Ride,Date/Time,Wait Time
Dino-Soarin,2024-10-25 12:10:11,10
Dino-Soarin,2024-10-25 12:15:12,10
Dino-Soarin,2024-10-25 12:20:12,10
Dino-Soarin,2024-10-25 12:25:12,10
Dino-Soarin,2024-10-25 12:30:11,5
Dino-Soarin,2024-10-25 12:35:12,5
Dino-Soarin,2024-10-25 12:45:12,5
Dino-Soarin,2024-10-25 12:50:12,5
Dino-Soarin,2024-10-25 12:55:12,5
Dino-Soarin,2024-10-25 13:00:13,5
Dino-Soarin,2024-10-25 13:05:12,5
Dino-Soarin,2024-10-25 13:10:13,5
Dino-Soarin,2024-10-25 13:15:12,5
Dino-Soarin,2024-10-25 13:20:13,5
Dino-Soarin,2024-10-25 13:25:12,5
Dino-Soarin,2024-10-25 13:30:15,5
Dino-Soarin,2024-10-25 13:35:12,5
Dino-Soarin,2024-10-25 13:40:12,5
Dino-Soarin,2024-10-25 13:45:11,5
Dino-Soarin,2024-10-25 13:50:12,5
Dino-Soarin,2024-10-25 13:55:12,5
Dino-Soarin,2024-10-25 14:00:12,5
Dino-Soarin,2024-10-25 14:05:11,5
Dino-Soarin,2024-10-25 14:10:12,15
Dino-Soarin,2024-10-25 14:15:12,10
Dino-Soarin,2024-10-25 14:20:12,10
Dino-Soarin,2024-10-25 14:25:11,10
Dino-Soarin,2024-10-25 14:30:12,15
Dino-Soarin,2024-10-25 14:35:12,15
Dino-Soarin,2024-10-25 14:40:12,15
Dino-Soarin,2024-10-25 14:45:12,15
Dino-Soarin,2024-10-25 14:50:12,15
Dino-Soarin,2024-10-25 14:55:12,15
Dino-Soarin,2024-10-25 15:00:12,15
Dino-Soarin,2024-10-25 15:05:12,15
Dino-Soarin,2024-10-25 15:10:11,15
Dino-Soarin,2024-10-25 15:15:12,15
Dino-Soarin,2024-10-25 15:20:12,15
Dino-Soarin,2024-10-25 15:25:12,15
Dino-Soarin,2024-10-25 15:30:12,15
Dino-Soarin,2024-10-25 15:35:12,15
Dino-Soarin,2024-10-25 15:40:12,15
Dino-Soarin,2024-10-25 15:45:12,15
Dino-Soarin,2024-10-25 15:50:12,15
Dino-Soarin,2024-10-25 15:55:12,15
Dino-Soarin,2024-10-25 16:05:12,15
Dino-Soarin,2024-10-25 16:10:12,5
Dino-Soarin,2024-10-25 16:15:12,5
Dino-Soarin,2024-10-25 16:20:12,5
Dino-Soarin,2024-10-25 16:25:12,5
Dino-Soarin,2024-10-25 16:30:12,5
Dino-Soarin,2024-10-25 16:35:12,5
Dino-Soarin,2024-10-25 16:40:12,5
Dino-Soarin,2024-10-25 16:45:12,5
Dino-Soarin,2024-10-25 16:50:12,5
Dino-Soarin,2024-10-25 16:55:12,5
Dino-Soarin,2024-10-25 17:00:12,0
Dino-Soarin,2024-10-25 17:05:13,0
Dino-Soarin,2024-10-25 17:10:12,0
Dino-Soarin,2024-10-26 06:00:12,0
Dino-Soarin,2024-10-26 06:05:12,0
Dino-Soarin,2024-10-26 06:10:12,0
Dino-Soarin,2024-10-26 06:15:12,0
Dino-Soarin,2024-10-26 06:20:12,0
Dino-Soarin,2024-10-26 06:25:11,0
Dino-Soarin,2024-10-26 06:30:12,0
Dino-Soarin,2024-10-26 06:35:12,0
Dino-Soarin,2024-10-26 06:40:11,0
Dino-Soarin,2024-10-26 06:45:12,0
Dino-Soarin,2024-10-26 06:50:12,0
Dino-Soarin,2024-10-26 07:00:12,0
Dino-Soarin,2024-10-26 07:05:12,0
Dino-Soarin,2024-10-26 07:10:12,0
Dino-Soarin,2024-10-26 07:15:12,0
Dino-Soarin,2024-10-26 07:20:12,0
Dino-Soarin,2024-10-26 07:25:11,0
Dino-Soarin,2024-10-26 07:30:12,0
Dino-Soarin,2024-10-26 07:35:11,0
Dino-Soarin,2024-10-26 07:40:12,0
Dino-Soarin,2024-10-26 07:45:12,0
Dino-Soarin,2024-10-26 07:50:12,0
Dino-Soarin,2024-10-26 07:55:12,0
Dino-Soarin,2024-10-26 08:00:12,0
Dino-Soarin,2024-10-26 08:05:12,0
Dino-Soarin,2024-10-26 08:10:12,0
Dino-Soarin,2024-10-26 08:15:12,0
Dino-Soarin,2024-10-26 08:20:12,0
Dino-Soarin,2024-10-26 08:25:12,0
Dino-Soarin,2024-10-26 08:30:12,0
Dino-Soarin,2024-10-26 08:35:11,0
Dino-Soarin,2024-10-26 08:40:12,0
Dino-Soarin,2024-10-26 08:45:12,0
Dino-Soarin,2024-10-26 08:50:12,0
Dino-Soarin,2024-10-26 08:55:12,0
Dino-Soarin,2024-10-26 09:00:11,0
Dino-Soarin,2024-10-26 09:05:12,0
Dino-Soarin,2024-10-26 09:10:12,0
Dino-Soarin,2024-10-26 09:15:12,0
Dino-Soarin,2024-10-26 09:20:12,0
Dino-Soarin,2024-10-26 09:25:12,0
Dino-Soarin,2024-10-26 09:30:13,0
Dino-Soarin,2024-10-26 09:35:12,0
Dino-Soarin,2024-10-26 09:40:12,0
Dino-Soarin,2024-10-26 09:45:12,0
Dino-Soarin,2024-10-26 09:50:12,0
Dino-Soarin,2024-10-26 09:55:12,0
Dino-Soarin,2024-10-26 10:05:12,5
Dino-Soarin,2024-10-26 10:10:12,5
Dino-Soarin,2024-10-26 10:15:12,5
Dino-Soarin,2024-10-26 10:20:12,5
Dino-Soarin,2024-10-26 10:25:12,5
Dino-Soarin,2024-10-26 10:30:12,5
Dino-Soarin,2024-10-26 10:35:12,5
Dino-Soarin,2024-10-26 10:40:11,5
Dino-Soarin,2024-10-26 10:45:12,5
Dino-Soarin,2024-10-26 10:50:12,5
Dino-Soarin,2024-10-26 10:55:11,5
Dino-Soarin,2024-10-26 11:00:12,5
Dino-Soarin,2024-10-26 11:05:12,5
Dino-Soarin,2024-10-26 11:10:12,5
Dino-Soarin,2024-10-26 11:15:12,5
Dino-Soarin,2024-10-26 11:20:12,5
Dino-Soarin,2024-10-26 11:25:12,5
Dino-Soarin,2024-10-26 11:30:12,5
Dino-Soarin,2024-10-26 11:35:12,5
Dino-Soarin,2024-10-26 11:40:12,5
Dino-Soarin,2024-10-26 11:45:11,5
Dino-Soarin,2024-10-26 11:50:12,5
Dino-Soarin,2024-10-26 11:55:11,5
Dino-Soarin,2024-10-26 12:00:13,5
Dino-Soarin,2024-10-26 12:05:12,15
Dino-Soarin,2024-10-26 12:10:12,15
Dino-Soarin,2024-10-26 12:15:12,15
Dino-Soarin,2024-10-26 12:20:11,15
Dino-Soarin,2024-10-26 12:25:11,15
Dino-Soarin,2024-10-26 12:30:11,15
Dino-Soarin,2024-10-26 12:35:12,15
Dino-Soarin,2024-10-26 12:40:13,15
Dino-Soarin,2024-10-26 12:45:12,15
Dino-Soarin,2024-10-26 12:50:12,15
Dino-Soarin,2024-10-26 12:55:12,15
Dino-Soarin,2024-10-26 13:00:12,15
Dino-Soarin,2024-10-26 13:05:12,15
Dino-Soarin,2024-10-26 13:10:12,15
Dino-Soarin,2024-10-26 13:15:12,15
Dino-Soarin,2024-10-26 13:20:12,15
Dino-Soarin,2024-10-26 13:25:12,15
Dino-Soarin,2024-10-26 13:30:11,15
Dino-Soarin,2024-10-26 13:35:11,15
Dino-Soarin,2024-10-26 13:40:12,15
Dino-Soarin,2024-10-26 13:45:12,15
Dino-Soarin,2024-10-26 13:50:12,15
Dino-Soarin,2024-10-26 13:55:12,15
Dino-Soarin,2024-10-26 14:00:12,15
Dino-Soarin,2024-10-26 14:05:12,15
Dino-Soarin,2024-10-26 14:10:11,15
Dino-Soarin,2024-10-26 14:15:12,15
Dino-Soarin,2024-10-26 14:20:12,15
Dino-Soarin,2024-10-26 14:30:12,15
Dino-Soarin,2024-10-26 14:35:12,15
Dino-Soarin,2024-10-26 14:40:13,15
Dino-Soarin,2024-10-26 14:45:11,15
Dino-Soarin,2024-10-26 14:50:11,15
Dino-Soarin,2024-10-26 14:55:12,15
Dino-Soarin,2024-10-26 15:00:12,15
Dino-Soarin,2024-10-26 15:05:12,15
Dino-Soarin,2024-10-26 15:15:12,15
Dino-Soarin,2024-10-26 15:20:12,15
Dino-Soarin,2024-10-26 15:25:11,15
Dino-Soarin,2024-10-26 15:30:12,15
Dino-Soarin,2024-10-26 15:35:11,15
Dino-Soarin,2024-10-26 15:40:13,15
Dino-Soarin,2024-10-26 15:45:13,15
Dino-Soarin,2024-10-26 15:50:12,15
Dino-Soarin,2024-10-26 15:55:12,15
Dino-Soarin,2024-10-26 16:00:12,15
Dino-Soarin,2024-10-26 16:05:11,15
Dino-Soarin,2024-10-26 16:10:11,15
Dino-Soarin,2024-10-26 16:15:12,25
Dino-Soarin,2024-10-26 16:20:12,25
Dino-Soarin,2024-10-26 16:30:12,25
Dino-Soarin,2024-10-26 16:35:12,25
Dino-Soarin,2024-10-26 16:40:12,15
Dino-Soarin,2024-10-26 16:45:13,21
Dino-Soarin,2024-10-26 16:50:12,15
Dino-Soarin,2024-10-26 16:55:12,15
Dino-Soarin,2024-10-26 17:00:12,0
Dino-Soarin,2024-10-26 17:05:12,0
Dino-Soarin,2024-10-26 17:10:13,0
Dino-Soarin,2024-10-27 06:00:12,0
Dino-Soarin,2024-10-27 06:05:12,0
Dino-Soarin,2024-10-27 06:10:12,0
Dino-Soarin,2024-10-27 06:15:12,0
Dino-Soarin,2024-10-27 06:20:12,0
Dino-Soarin,2024-10-27 06:25:12,0
Dino-Soarin,2024-10-27 06:30:11,0
Dino-Soarin,2024-10-27 06:35:11,0
Dino-Soarin,2024-10-27 06:40:12,0
Dino-Soarin,2024-10-27 06:45:11,0
Dino-Soarin,2024-10-27 06:50:12,0
Dino-Soarin,2024-10-27 06:55:12,0
Dino-Soarin,2024-10-27 07:05:11,0
Dino-Soarin,2024-10-27 07:10:12,0
Dino-Soarin,2024-10-27 07:15:12,0
Dino-Soarin,2024-10-27 07:20:12,0
Dino-Soarin,2024-10-27 07:25:12,0
Dino-Soarin,2024-10-27 07:30:12,0
Dino-Soarin,2024-10-27 07:35:12,0
Dino-Soarin,2024-10-27 07:40:12,0
Dino-Soarin,2024-10-27 07:45:12,0
Dino-Soarin,2024-10-27 07:50:12,0
Dino-Soarin,2024-10-27 07:55:11,0
Dino-Soarin,2024-10-27 08:00:12,0
Dino-Soarin,2024-10-27 08:05:11,0
Dino-Soarin,2024-10-27 08:10:12,0
Dino-Soarin,2024-10-27 08:15:11,0
Dino-Soarin,2024-10-27 08:20:12,0
Dino-Soarin,2024-10-27 08:25:12,0
Dino-Soarin,2024-10-27 08:30:11,0
Dino-Soarin,2024-10-27 08:35:12,0
Dino-Soarin,2024-10-27 08:40:12,0
Dino-Soarin,2024-10-27 08:45:12,0
Dino-Soarin,2024-10-27 08:50:12,0
Dino-Soarin,2024-10-27 08:55:12,0
Dino-Soarin,2024-10-27 09:00:12,0
Dino-Soarin,2024-10-27 09:05:11,0
Dino-Soarin,2024-10-27 09:10:12,0
Dino-Soarin,2024-10-27 09:15:13,0
Dino-Soarin,2024-10-27 09:20:12,0
Dino-Soarin,2024-10-27 09:25:12,0
Dino-Soarin,2024-10-27 09:30:12,0
Dino-Soarin,2024-10-27 09:35:12,0
Dino-Soarin,2024-10-27 09:40:11,0
Dino-Soarin,2024-10-27 09:45:11,0
Dino-Soarin,2024-10-27 09:50:11,0
Dino-Soarin,2024-10-27 09:55:11,0
Dino-Soarin,2024-10-27 10:00:12,5
Dino-Soarin,2024-10-27 10:05:12,5
Dino-Soarin,2024-10-27 10:10:12,5
Dino-Soarin,2024-10-27 10:15:13,5
Dino-Soarin,2024-10-27 10:20:12,5
Dino-Soarin,2024-10-27 10:25:12,5
Dino-Soarin,2024-10-27 10:30:11,5
Dino-Soarin,2024-10-27 10:35:12,5
Dino-Soarin,2024-10-27 10:40:12,5
Dino-Soarin,2024-10-27 10:45:11,5
Dino-Soarin,2024-10-27 10:50:13,5
Dino-Soarin,2024-10-27 10:55:12,5
Dino-Soarin,2024-10-27 11:00:12,5
Dino-Soarin,2024-10-27 11:05:12,5
Dino-Soarin,2024-10-27 11:10:12,5
Dino-Soarin,2024-10-27 11:15:12,5
Dino-Soarin,2024-10-27 11:20:12,5
Dino-Soarin,2024-10-27 11:25:12,5
Dino-Soarin,2024-10-27 11:30:12,5
Dino-Soarin,2024-10-27 11:35:12,5
Dino-Soarin,2024-10-27 11:40:13,5
Dino-Soarin,2024-10-27 11:45:11,5
Dino-Soarin,2024-10-27 11:50:12,5
Dino-Soarin,2024-10-27 11:55:13,5
Dino-Soarin,2024-10-27 12:00:12,5
Dino-Soarin,2024-10-27 12:05:12,5
Dino-Soarin,2024-10-27 12:10:12,5
Dino-Soarin,2024-10-27 12:15:11,5
Dino-Soarin,2024-10-27 12:20:12,5
Dino-Soarin,2024-10-27 12:25:12,5
Dino-Soarin,2024-10-27 12:30:11,5
Dino-Soarin,2024-10-27 12:35:12,5
Dino-Soarin,2024-10-27 12:40:12,5
Dino-Soarin,2024-10-27 12:45:12,5
Dino-Soarin,2024-10-27 12:50:14,5
Dino-Soarin,2024-10-27 12:55:12,5
Dino-Soarin,2024-10-27 13:00:12,5
Dino-Soarin,2024-10-27 13:05:12,5
Dino-Soarin,2024-10-27 13:10:12,5
Dino-Soarin,2024-10-27 13:15:12,5
Dino-Soarin,2024-10-27 13:20:11,5
Dino-Soarin,2024-10-27 13:25:12,5
Dino-Soarin,2024-10-27 13:30:12,5
Dino-Soarin,2024-10-27 13:35:11,5
Dino-Soarin,2024-10-27 13:40:12,5
Dino-Soarin,2024-10-27 13:45:12,5
Dino-Soarin,2024-10-27 13:54:53,10
Dino-Soarin,2024-10-27 13:55:12,10
Dino-Soarin,2024-10-27 14:00:12,10
Dino-Soarin,2024-10-27 14:05:12,10
Dino-Soarin,2024-10-27 14:10:10,10
Dino-Soarin,2024-10-27 14:15:12,10
Dino-Soarin,2024-10-27 14:20:12,10
Dino-Soarin,2024-10-27 14:25:12,10
Dino-Soarin,2024-10-27 14:30:13,10
Dino-Soarin,2024-10-27 14:35:12,25
Dino-Soarin,2024-10-27 14:40:12,25
Dino-Soarin,2024-10-27 14:45:12,25
Dino-Soarin,2024-10-27 14:50:11,25
Dino-Soarin,2024-10-27 14:55:12,25
Dino-Soarin,2024-10-27 15:00:12,25
Dino-Soarin,2024-10-27 15:05:12,15
Dino-Soarin,2024-10-27 15:10:12,15
Dino-Soarin,2024-10-27 15:15:11,15
Dino-Soarin,2024-10-27 15:20:12,15
Dino-Soarin,2024-10-27 15:25:12,15
Dino-Soarin,2024-10-27 15:30:12,15
Dino-Soarin,2024-10-27 15:35:12,10
Dino-Soarin,2024-10-27 15:40:12,5
Dino-Soarin,2024-10-27 15:45:11,5
Dino-Soarin,2024-10-27 15:50:12,5
Dino-Soarin,2024-10-27 15:55:12,5
Dino-Soarin,2024-10-27 16:00:12,5
Dino-Soarin,2024-10-27 16:05:11,5
Dino-Soarin,2024-10-27 16:10:12,5
Dino-Soarin,2024-10-27 16:15:12,5
Dino-Soarin,2024-10-27 16:20:12,5
Dino-Soarin,2024-10-27 16:25:13,5
Dino-Soarin,2024-10-27 16:30:12,5
Dino-Soarin,2024-10-27 16:35:13,5
Dino-Soarin,2024-10-27 16:40:12,5
Dino-Soarin,2024-10-27 16:45:12,5
Dino-Soarin,2024-10-27 16:50:12,5
Dino-Soarin,2024-10-27 16:55:11,5
Dino-Soarin,2024-10-27 17:00:12,0
Dino-Soarin,2024-10-27 17:05:12,0
Dino-Soarin,2024-10-27 17:10:12,0
Dino-Soarin,2024-10-27 17:15:12,0
Dino-Soarin,2024-10-27 17:20:12,0
Dino-Soarin,2024-10-27 17:25:12,0
Dino-Soarin,2024-10-27 17:30:12,0
Dino-Soarin,2024-10-27 17:35:11,0
Dino-Soarin,2024-10-27 17:40:11,0
Dino-Soarin,2024-10-27 17:45:11,0
Dino-Soarin,2024-10-27 17:50:12,0
Dino-Soarin,2024-10-27 17:55:11,0
Dino-Soarin,2024-10-27 18:00:11,0
Dino-Soarin,2024-10-27 18:05:11,0
Dino-Soarin,2024-10-27 18:10:12,0
Dino-Soarin,2024-10-27 18:15:11,0
Dino-Soarin,2024-10-27 18:20:12,0
Dino-Soarin,2024-10-27 18:25:12,0
Dino-Soarin,2024-10-27 18:30:11,0
Dino-Soarin,2024-10-27 18:35:12,0
Dino-Soarin,2024-10-27 18:40:12,0
Dino-Soarin,2024-10-27 18:45:11,0
Dino-Soarin,2024-10-27 18:50:12,0
Dino-Soarin,2024-10-27 18:55:11,0
Dino-Soarin,2024-10-27 19:00:12,0
Dino-Soarin,2024-10-27 19:05:11,0
Dino-Soarin,2024-10-27 19:10:12,0
Dino-Soarin,2024-10-27 19:15:12,0
Dino-Soarin,2024-10-27 19:20:12,0
Dino-Soarin,2024-10-27 19:25:12,0
Dino-Soarin,2024-10-27 19:30:12,0
Dino-Soarin,2024-10-27 19:35:12,0
Dino-Soarin,2024-10-27 19:40:12,0
Dino-Soarin,2024-10-27 19:45:12,0
Dino-Soarin,2024-10-27 19:55:11,0
Dino-Soarin,2024-10-27 20:00:12,0
Dino-Soarin,2024-10-27 20:05:12,0
Dino-Soarin,2024-10-27 20:10:11,0
Dino-Soarin,2024-10-27 20:15:12,0
Dino-Soarin,2024-10-27 20:20:12,0
Dino-Soarin,2024-10-27 20:25:12,0
Dino-Soarin,2024-10-27 20:30:12,0
Dino-Soarin,2024-10-27 20:35:12,0
Dino-Soarin,2024-10-27 20:40:12,0
Dino-Soarin,2024-10-27 20:45:12,0
Dino-Soarin,2024-10-27 20:50:12,0
Dino-Soarin,2024-10-27 20:55:11,0
Dino-Soarin,2024-10-27 21:00:12,0
Dino-Soarin,2024-10-27 21:05:12,0
Dino-Soarin,2024-10-27 21:10:12,0
Dino-Soarin,2024-10-27 21:15:12,0
Dino-Soarin,2024-10-27 21:20:11,0
Dino-Soarin,2024-10-27 21:30:12,0
Dino-Soarin,2024-10-27 21:35:12,0
Dino-Soarin,2024-10-27 21:40:12,0
Dino-Soarin,2024-10-27 21:45:11,0
Dino-Soarin,2024-10-27 21:50:11,0
Dino-Soarin,2024-10-27 21:55:12,0
Dino-Soarin,2024-10-27 22:00:12,0
Dino-Soarin,2024-10-27 22:05:12,0
Dino-Soarin,2024-10-27 22:10:12,0
Dino-Soarin,2024-10-27 22:15:12,0
Dino-Soarin,2024-10-27 22:20:12,0
Dino-Soarin,2024-10-27 22:25:12,0
Dino-Soarin,2024-10-27 22:30:12,0
Dino-Soarin,2024-10-27 22:35:11,0
Dino-Soarin,2024-10-27 22:40:12,0
Dino-Soarin,2024-10-27 22:45:12,0
Dino-Soarin,2024-10-27 22:50:11,0
Dino-Soarin,2024-10-27 22:55:11,0
Dino-Soarin,2024-10-27 23:00:11,0
Dino-Soarin,2024-10-27 23:05:12,0
Dino-Soarin,2024-10-27 23:10:12,0
Dino-Soarin,2024-10-27 23:15:13,0
Dino-Soarin,2024-10-27 23:20:12,0
Dino-Soarin,2024-10-27 23:25:14,0
Dino-Soarin,2024-10-27 23:30:12,0
Dino-Soarin,2024-10-27 23:35:12,0
Dino-Soarin,2024-10-27 23:40:12,0
Dino-Soarin,2024-10-27 23:45:12,0
Dino-Soarin,2024-10-27 23:50:12,0
Dino-Soarin,2024-10-27 23:55:12,0
Dino-Soarin,2024-10-28 00:00:12,0
Dino-Soarin,2024-10-28 00:05:12,0
Dino-Soarin,2024-10-28 00:10:12,0
Dino-Soarin,2024-10-28 00:15:12,0
Dino-Soarin,2024-10-28 00:20:12,0
Dino-Soarin,2024-10-28 00:25:12,0
Dino-Soarin,2024-10-28 00:30:12,0
Dino-Soarin,2024-10-28 00:35:14,0
Dino-Soarin,2024-10-28 00:40:12,0
Dino-Soarin,2024-10-28 00:45:12,0
Dino-Soarin,2024-10-28 00:50:12,0
Dino-Soarin,2024-10-28 00:55:12,0
Dino-Soarin,2024-10-28 06:00:12,0
Dino-Soarin,2024-10-28 06:05:12,0
Dino-Soarin,2024-10-28 06:10:12,0
Dino-Soarin,2024-10-28 06:15:12,0
Dino-Soarin,2024-10-28 06:20:12,0
Dino-Soarin,2024-10-28 06:25:12,0
Dino-Soarin,2024-10-28 06:30:12,0
Dino-Soarin,2024-10-28 06:35:12,0
Dino-Soarin,2024-10-28 06:40:11,0
Dino-Soarin,2024-10-28 06:45:12,0
Dino-Soarin,2024-10-28 06:50:12,0
Dino-Soarin,2024-10-28 06:55:13,0
Dino-Soarin,2024-10-28 07:00:13,0
Dino-Soarin,2024-10-28 07:05:12,0
Dino-Soarin,2024-10-28 07:10:12,0
Dino-Soarin,2024-10-28 07:15:12,0
Dino-Soarin,2024-10-28 07:20:12,0
Dino-Soarin,2024-10-28 07:30:12,0
Dino-Soarin,2024-10-28 07:35:11,0
Dino-Soarin,2024-10-28 07:40:12,0
Dino-Soarin,2024-10-28 07:45:11,0
Dino-Soarin,2024-10-28 07:50:11,0
Dino-Soarin,2024-10-28 08:00:12,0
Dino-Soarin,2024-10-28 08:05:13,0
Dino-Soarin,2024-10-28 08:10:12,0
Dino-Soarin,2024-10-28 08:15:12,0
Dino-Soarin,2024-10-28 08:20:12,0
Dino-Soarin,2024-10-28 08:25:11,0
Dino-Soarin,2024-10-28 08:30:12,0
Dino-Soarin,2024-10-28 08:35:12,0
Dino-Soarin,2024-10-28 08:40:12,0
Dino-Soarin,2024-10-28 08:45:12,0
Dino-Soarin,2024-10-28 08:50:12,0
Dino-Soarin,2024-10-28 08:55:12,0
Dino-Soarin,2024-10-28 09:00:12,0
Dino-Soarin,2024-10-28 09:05:13,0
Dino-Soarin,2024-10-28 09:10:15,0
Dino-Soarin,2024-10-28 09:15:12,0
Dino-Soarin,2024-10-28 09:20:12,0
Dino-Soarin,2024-10-28 09:25:12,0
Dino-Soarin,2024-10-28 09:30:12,0
Dino-Soarin,2024-10-28 09:35:12,0
Dino-Soarin,2024-10-28 09:40:13,0
Dino-Soarin,2024-10-28 09:45:12,0
Dino-Soarin,2024-10-28 09:50:12,0
Dino-Soarin,2024-10-28 09:55:11,0
Dino-Soarin,2024-10-28 10:00:12,5
Dino-Soarin,2024-10-28 10:05:12,5
Dino-Soarin,2024-10-28 10:10:12,5
Dino-Soarin,2024-10-28 10:15:11,5
Dino-Soarin,2024-10-28 10:20:12,5
Dino-Soarin,2024-10-28 10:25:12,5
Dino-Soarin,2024-10-28 10:30:12,5
Dino-Soarin,2024-10-28 10:35:12,5
Dino-Soarin,2024-10-28 10:40:12,5
Dino-Soarin,2024-10-28 10:45:12,5
Dino-Soarin,2024-10-28 10:50:14,5
Dino-Soarin,2024-10-28 10:55:12,5
Dino-Soarin,2024-10-28 11:00:12,5
Dino-Soarin,2024-10-28 11:05:12,5
Dino-Soarin,2024-10-28 11:10:12,5
Dino-Soarin,2024-10-28 11:15:11,5
Dino-Soarin,2024-10-28 11:20:12,5
Dino-Soarin,2024-10-28 11:25:12,15
Dino-Soarin,2024-10-28 11:35:12,15
Dino-Soarin,2024-10-28 11:40:12,15
Dino-Soarin,2024-10-28 11:45:12,15
Dino-Soarin,2024-10-28 11:50:12,15
Dino-Soarin,2024-10-28 11:55:12,15
Dino-Soarin,2024-10-28 12:00:12,15
Dino-Soarin,2024-10-28 12:05:12,15
Dino-Soarin,2024-10-28 12:10:12,15
Dino-Soarin,2024-10-28 12:15:12,25
Dino-Soarin,2024-10-28 12:20:12,25
Dino-Soarin,2024-10-28 12:25:12,25
Dino-Soarin,2024-10-28 12:30:12,45
Dino-Soarin,2024-10-28 12:35:11,45
Dino-Soarin,2024-10-28 12:40:12,45
Dino-Soarin,2024-10-28 12:45:12,45
Dino-Soarin,2024-10-28 12:50:12,45
Dino-Soarin,2024-10-28 12:55:13,45
Dino-Soarin,2024-10-28 13:00:12,45
Dino-Soarin,2024-10-28 13:05:11,25
Dino-Soarin,2024-10-28 13:10:12,25
Dino-Soarin,2024-10-28 13:15:13,25
Dino-Soarin,2024-10-28 13:20:11,25
Dino-Soarin,2024-10-28 13:25:11,25
Dino-Soarin,2024-10-28 13:30:12,25
Dino-Soarin,2024-10-28 13:35:11,25
Dino-Soarin,2024-10-28 13:40:12,25
Dino-Soarin,2024-10-28 13:45:12,25
Dino-Soarin,2024-10-28 13:50:12,25
Dino-Soarin,2024-10-28 13:55:12,25
Dino-Soarin,2024-10-28 14:00:12,25
Dino-Soarin,2024-10-28 14:05:12,25
Dino-Soarin,2024-10-28 14:10:11,25
Dino-Soarin,2024-10-28 14:15:11,25
Dino-Soarin,2024-10-28 14:20:12,25
Dino-Soarin,2024-10-28 14:25:12,25
Dino-Soarin,2024-10-28 14:30:12,35
Dino-Soarin,2024-10-28 14:35:12,35
Dino-Soarin,2024-10-28 14:40:12,35
Dino-Soarin,2024-10-28 14:45:12,35
Dino-Soarin,2024-10-28 14:50:12,35
Dino-Soarin,2024-10-28 14:55:12,35
Dino-Soarin,2024-10-28 15:00:12,35
Dino-Soarin,2024-10-28 15:05:11,35
Dino-Soarin,2024-10-28 15:10:12,35
Dino-Soarin,2024-10-28 15:15:12,35
Dino-Soarin,2024-10-28 15:20:12,35
Dino-Soarin,2024-10-28 15:25:12,15
Dino-Soarin,2024-10-28 15:30:12,15
Dino-Soarin,2024-10-28 15:35:12,15
Dino-Soarin,2024-10-28 15:40:11,15
Dino-Soarin,2024-10-28 15:45:12,15
Dino-Soarin,2024-10-28 15:55:12,15
Dino-Soarin,2024-10-28 16:00:12,0
Dino-Soarin,2024-10-28 16:15:12,5
Dino-Soarin,2024-10-28 16:20:12,5
Dino-Soarin,2024-10-28 16:25:11,5
Dino-Soarin,2024-10-28 16:30:12,5
Dino-Soarin,2024-10-28 16:35:12,5
Dino-Soarin,2024-10-28 16:40:12,5
Dino-Soarin,2024-10-28 16:45:12,5
Dino-Soarin,2024-10-28 16:50:13,5
Dino-Soarin,2024-10-28 16:55:12,5
Dino-Soarin,2024-10-28 17:05:11,0
Dino-Soarin,2024-10-28 17:10:12,0
Dino-Soarin,2024-10-28 17:15:12,0
Dino-Soarin,2024-10-28 17:20:12,0
Dino-Soarin,2024-10-28 17:25:12,0
Dino-Soarin,2024-10-28 17:30:11,0
Dino-Soarin,2024-10-28 17:35:11,0
Dino-Soarin,2024-10-28 17:40:12,0
Dino-Soarin,2024-10-28 17:45:12,0
Dino-Soarin,2024-10-28 17:50:13,0
Dino-Soarin,2024-10-28 17:55:12,0
Dino-Soarin,2024-10-28 18:00:12,0
Dino-Soarin,2024-10-28 18:05:12,0
Dino-Soarin,2024-10-28 18:10:12,0
Dino-Soarin,2024-10-28 18:15:11,0
Dino-Soarin,2024-10-28 18:20:12,0
Dino-Soarin,2024-10-28 18:25:13,0
Dino-Soarin,2024-10-28 18:30:12,0
Dino-Soarin,2024-10-28 18:35:12,0
Dino-Soarin,2024-10-28 18:40:12,0
Dino-Soarin,2024-10-28 18:45:11,0
Dino-Soarin,2024-10-28 18:50:13,0
Dino-Soarin,2024-10-28 18:55:11,0
Dino-Soarin,2024-10-28 19:00:12,0
Dino-Soarin,2024-10-28 19:05:12,0
Dino-Soarin,2024-10-28 19:10:13,0
Dino-Soarin,2024-10-28 19:15:12,0
Dino-Soarin,2024-10-28 19:20:13,0
Dino-Soarin,2024-10-28 19:25:11,0
Dino-Soarin,2024-10-28 19:30:12,0
Dino-Soarin,2024-10-28 19:35:12,0
Dino-Soarin,2024-10-28 19:40:13,0
Dino-Soarin,2024-10-28 19:45:12,0
Dino-Soarin,2024-10-28 19:55:12,0
Dino-Soarin,2024-10-28 20:00:12,0
Dino-Soarin,2024-10-28 20:05:12,0
Dino-Soarin,2024-10-28 20:10:12,0
Dino-Soarin,2024-10-28 20:15:12,0
Dino-Soarin,2024-10-28 20:20:12,0
Dino-Soarin,2024-10-28 20:25:12,0
Dino-Soarin,2024-10-28 20:30:12,0
Dino-Soarin,2024-10-28 20:35:12,0
